timestamp,x_0,y_0,z_0,visibility_0,x_1,y_1,z_1,visibility_1,x_2,y_2,z_2,visibility_2,x_3,y_3,z_3,visibility_3,x_4,y_4,z_4,visibility_4,x_5,y_5,z_5,visibility_5,x_6,y_6,z_6,visibility_6,x_7,y_7,z_7,visibility_7,x_8,y_8,z_8,visibility_8,x_9,y_9,z_9,visibility_9,x_10,y_10,z_10,visibility_10,x_11,y_11,z_11,visibility_11,x_12,y_12,z_12,visibility_12,x_13,y_13,z_13,visibility_13,x_14,y_14,z_14,visibility_14,x_15,y_15,z_15,visibility_15,x_16,y_16,z_16,visibility_16,x_17,y_17,z_17,visibility_17,x_18,y_18,z_18,visibility_18,x_19,y_19,z_19,visibility_19,x_20,y_20,z_20,visibility_20,x_21,y_21,z_21,visibility_21,x_22,y_22,z_22,visibility_22,x_23,y_23,z_23,visibility_23,x_24,y_24,z_24,visibility_24,x_25,y_25,z_25,visibility_25,x_26,y_26,z_26,visibility_26,x_27,y_27,z_27,visibility_27,x_28,y_28,z_28,visibility_28,x_29,y_29,z_29,visibility_29,x_30,y_30,z_30,visibility_30,x_31,y_31,z_31,visibility_31,x_32,y_32,z_32,visibility_32
5.433794736862183,0.5277652144432068,0.47151947021484375,-1.3012773990631104,0.9996321201324463,0.5491782426834106,0.4207858145236969,-1.2094591856002808,0.9991071224212646,0.5638971328735352,0.42511624097824097,-1.2094370126724243,0.9992416501045227,0.5780419111251831,0.4292159080505371,-1.2096505165100098,0.999091625213623,0.4970096945762634,0.41145482659339905,-1.224712610244751,0.999155580997467,0.47418108582496643,0.41077372431755066,-1.223580241203308,0.9993262887001038,0.45118945837020874,0.4114818572998047,-1.2239787578582764,0.9993124008178711,0.5916504859924316,0.48107752203941345,-0.6865498423576355,0.9988623857498169,0.40603408217430115,0.46274223923683167,-0.7281302213668823,0.9992971420288086,0.5493159294128418,0.557172954082489,-1.1151998043060303,0.9994087815284729,0.4792105257511139,0.5526416897773743,-1.1309007406234741,0.9994955062866211,0.753374457359314,0.8990769982337952,-0.37017372250556946,0.9892728328704834,0.21285395324230194,0.930409848690033,-0.4755796492099762,0.9946208596229553,0.9110822677612305,1.343475103378296,-0.24637773633003235,0.03523445874452591,0.07330082356929779,1.391738772392273,-0.28213614225387573,0.17756256461143494,0.9182808995246887,1.7307683229446411,-0.5770974159240723,0.011458911001682281,0.11498578637838364,1.7570308446884155,-0.672443687915802,0.032409634441137314,0.9605023264884949,1.8594872951507568,-0.6852103471755981,0.018555773422122,0.0936877653002739,1.8843610286712646,-0.8097073435783386,0.04394806548953056,0.8977775573730469,1.8741003274917603,-0.7589125037193298,0.032937318086624146,0.15071597695350647,1.8861901760101318,-0.9212160110473633,0.08073936402797699,0.8709462881088257,1.8199152946472168,-0.6336942911148071,0.032237038016319275,0.164669930934906,1.832050085067749,-0.7391892671585083,0.07287487387657166,0.673092246055603,1.8257766962051392,-0.08112548291683197,8.444625564152375e-05,0.30286508798599243,1.832619071006775,0.08830974996089935,7.968064892338589e-05,0.6664550304412842,2.5975425243377686,-0.19978168606758118,0.00022503826767206192,0.33536288142204285,2.594957113265991,-0.011343966238200665,0.00010591265163384378,0.684129536151886,3.294954538345337,0.5539914965629578,2.2113967133918777e-05,0.3592321276664734,3.2850210666656494,0.492003858089447,2.666079581103986e-06,0.6923009157180786,3.4163146018981934,0.5816814303398132,1.5676108887419105e-05,0.35544827580451965,3.4052469730377197,0.5144302248954773,8.340222848346457e-06,0.6340042352676392,3.4951367378234863,-0.2303965836763382,3.941869726986624e-05,0.4161756634712219,3.4797985553741455,-0.32762259244918823,3.680830559460446e-05
5.48851466178894,0.526604950428009,0.4775497615337372,-1.2742074728012085,0.9996320605278015,0.5485963225364685,0.4239078164100647,-1.1891342401504517,0.9991011619567871,0.5632249116897583,0.42800694704055786,-1.1890736818313599,0.9992404580116272,0.5771466493606567,0.43184420466423035,-1.1892845630645752,0.9990857839584351,0.4965082108974457,0.4146980047225952,-1.1972262859344482,0.9991503357887268,0.4737466275691986,0.41368919610977173,-1.196045160293579,0.999323844909668,0.4497000575065613,0.4137510359287262,-1.1964138746261597,0.9993047118186951,0.5906057357788086,0.48313233256340027,-0.6840867400169373,0.9988563060760498,0.4057687819004059,0.46551793813705444,-0.7032380104064941,0.9992951154708862,0.5479539036750793,0.5617002248764038,-1.0943174362182617,0.9994141459465027,0.47829121351242065,0.5591581463813782,-1.0998356342315674,0.9994991421699524,0.7535958886146545,0.8993980884552002,-0.3765958845615387,0.9896603226661682,0.21307344734668732,0.929836094379425,-0.45157623291015625,0.994873583316803,0.9114190340042114,1.3435897827148438,-0.2632576823234558,0.03562859818339348,0.0714557096362114,1.3840330839157104,-0.22471757233142853,0.18006467819213867,0.917816162109375,1.7319620847702026,-0.590761125087738,0.011497952975332737,0.11425473541021347,1.7524676322937012,-0.6010740399360657,0.032693102955818176,0.9599086046218872,1.8609466552734375,-0.6976856589317322,0.018549002707004547,0.09309737384319305,1.880698323249817,-0.7322026491165161,0.04402782768011093,0.8969076871871948,1.8753329515457153,-0.7667650580406189,0.032919518649578094,0.15031960606575012,1.8822782039642334,-0.8394353985786438,0.08087049424648285,0.8702309727668762,1.820838451385498,-0.6448960900306702,0.03220292553305626,0.16417694091796875,1.8280879259109497,-0.665643036365509,0.07301381230354309,0.6738042235374451,1.82566499710083,-0.08389952778816223,8.485500438837335e-05,0.3036959767341614,1.8321659564971924,0.09099289774894714,8.056133810896426e-05,0.6669200658798218,2.597174882888794,-0.2017035037279129,0.00021969217050354928,0.3352513313293457,2.5946147441864014,0.013108204118907452,0.00010304305033059791,0.6847965121269226,3.293121337890625,0.5502856969833374,2.2198852093424648e-05,0.35960453748703003,3.281970262527466,0.5178925395011902,2.5992248993134126e-06,0.6934205293655396,3.4139926433563232,0.5786474943161011,1.5862489817664027e-05,0.35615742206573486,3.4008724689483643,0.5412612557411194,8.256370165327098e-06,0.6340166330337524,3.493558168411255,-0.23037223517894745,3.899125658790581e-05,0.41638532280921936,3.477931261062622,-0.29347509145736694,3.590399501263164e-05
5.54200553894043,0.5203759074211121,0.4824184775352478,-1.248632550239563,0.999638557434082,0.5425624251365662,0.42665544152259827,-1.1669286489486694,0.9991151690483093,0.5584816336631775,0.4302453100681305,-1.1668949127197266,0.9992545247077942,0.5741568207740784,0.43379589915275574,-1.1670973300933838,0.9990995526313782,0.48948946595191956,0.41858401894569397,-1.1676316261291504,0.999163031578064,0.46645623445510864,0.41771459579467773,-1.1664470434188843,0.9993346333503723,0.44298872351646423,0.41762086749076843,-1.1668459177017212,0.9993124008178711,0.5904020667076111,0.4846732020378113,-0.6794334650039673,0.9988746047019958,0.4045883119106293,0.4694053530693054,-0.660577654838562,0.9993067383766174,0.5439562797546387,0.5657218098640442,-1.0721288919448853,0.9994271993637085,0.4733811318874359,0.5648887157440186,-1.0678610801696777,0.9995089769363403,0.7539471983909607,0.899673342704773,-0.3796224296092987,0.9900161623954773,0.21478493511676788,0.9278241991996765,-0.4088308811187744,0.995118260383606,0.9114135503768921,1.3435722589492798,-0.29491111636161804,0.03628871962428093,0.06601683795452118,1.3682328462600708,-0.20894649624824524,0.18459081649780273,0.9173260927200317,1.7314757108688354,-0.647167444229126,0.011804225854575634,0.10661325603723526,1.7385623455047607,-0.6198551654815674,0.03414151445031166,0.9594912528991699,1.8600887060165405,-0.7597917318344116,0.018985990434885025,0.08390127122402191,1.8683656454086304,-0.7550109624862671,0.04573191702365875,0.8966022729873657,1.8733956813812256,-0.8316327333450317,0.03366828337311745,0.14362718164920807,1.8679460287094116,-0.859565258026123,0.08375298231840134,0.8699528574943542,1.8194233179092407,-0.7024959325790405,0.03294481709599495,0.15806534886360168,1.8147202730178833,-0.6844732761383057,0.07573403418064117,0.6738332509994507,1.8243008852005005,-0.08972016721963882,8.532500942237675e-05,0.3039570450782776,1.8288429975509644,0.09680917859077454,8.189811342163011e-05,0.6669398546218872,2.595254421234131,-0.21007966995239258,0.0002134638634743169,0.3338150382041931,2.5922858715057373,0.0516684465110302,9.99554613372311e-05,0.6849606037139893,3.2886850833892822,0.5294675827026367,2.240692265331745e-05,0.3596152067184448,3.2755463123321533,0.5387972593307495,2.5373828975716606e-06,0.6941343545913696,3.4087061882019043,0.5565716028213501,1.6166257410077378e-05,0.35626763105392456,3.391911745071411,0.5604487657546997,8.1807565948111e-06,0.6339204907417297,3.487717390060425,-0.2534331679344177,3.857594128930941e-05,0.41638532280921936,3.473637342453003,-0.26896196603775024,3.4986140235560015e-05
5.594040155410767,0.5115753412246704,0.4898774027824402,-1.2372585535049438,0.9996508359909058,0.5351688861846924,0.431586891412735,-1.1564728021621704,0.999140739440918,0.5516998767852783,0.4348430633544922,-1.1564304828643799,0.9992788434028625,0.5694774389266968,0.4384002983570099,-1.1565883159637451,0.9991225600242615,0.4793247580528259,0.4244747757911682,-1.1589816808700562,0.9991891384124756,0.45587921142578125,0.423350065946579,-1.1577882766723633,0.9993583559989929,0.43402785062789917,0.42275330424308777,-1.1581798791885376,0.9993329644203186,0.5894972681999207,0.48907071352005005,-0.6777580380439758,0.9989081025123596,0.39971238374710083,0.47462740540504456,-0.6604967713356018,0.9993343949317932,0.5390410423278809,0.5722202062606812,-1.0609605312347412,0.9994454383850098,0.4648257791996002,0.5722398161888123,-1.0590814352035522,0.999526858329773,0.7534624934196472,0.9005311727523804,-0.3784785568714142,0.9903466105461121,0.21431858837604523,0.9272463321685791,-0.41305431723594666,0.9953829050064087,0.9091688394546509,1.34651517868042,-0.28123170137405396,0.03623195365071297,0.05810663849115372,1.3637806177139282,-0.209381103515625,0.18739603459835052,0.9128459692001343,1.7326443195343018,-0.60165935754776,0.011715713888406754,0.10005644708871841,1.7348986864089966,-0.6270520687103271,0.03462807089090347,0.9545008540153503,1.8610235452651978,-0.7086538076400757,0.018841365352272987,0.07718651741743088,1.8653221130371094,-0.7684160470962524,0.04626995697617531,0.8921626806259155,1.8737419843673706,-0.7783089876174927,0.03345567360520363,0.13833986222743988,1.8645142316818237,-0.8779371380805969,0.08466121554374695,0.8659478425979614,1.8196278810501099,-0.6562171578407288,0.032805513590574265,0.15287995338439941,1.8109503984451294,-0.6955076456069946,0.0766206607222557,0.6722537279129028,1.823568344116211,-0.08911904692649841,8.460159006062895e-05,0.30217409133911133,1.8267120122909546,0.09621508419513702,8.154437091434374e-05,0.6649192571640015,2.593186378479004,-0.20869013667106628,0.00020640787261072546,0.32840460538864136,2.5903916358947754,0.0373377799987793,9.595900337444618e-05,0.6821854710578918,3.2861876487731934,0.5198323726654053,2.2148336938698776e-05,0.3557640612125397,3.27229905128479,0.5098010301589966,2.4415926418441813e-06,0.6921757459640503,3.4059910774230957,0.5458737015724182,1.6154990589711815e-05,0.35285529494285583,3.3885855674743652,0.5298707485198975,7.949117389216553e-06,0.6277554631233215,3.4863545894622803,-0.2580706477165222,3.780741462833248e-05,0.41195470094680786,3.4713237285614014,-0.29758915305137634,3.368890975252725e-05
5.6456427574157715,0.5024442672729492,0.5043065547943115,-1.2384369373321533,0.9996649622917175,0.5287443399429321,0.4415510594844818,-1.1565814018249512,0.9991713166236877,0.5441768169403076,0.44353336095809937,-1.156562328338623,0.9993072748184204,0.5635122060775757,0.44609320163726807,-1.1567143201828003,0.9991526007652283,0.4710869789123535,0.4357180893421173,-1.1604444980621338,0.9992192983627319,0.44732165336608887,0.43434521555900574,-1.1592626571655273,0.9993838667869568,0.4265829026699066,0.4338013529777527,-1.159667730331421,0.9993559122085571,0.5859168767929077,0.4933048188686371,-0.6769229769706726,0.9989518523216248,0.39483606815338135,0.48406675457954407,-0.6641635894775391,0.9993640780448914,0.5327624082565308,0.5847495198249817,-1.059780240058899,0.9994667768478394,0.4567631781101227,0.5850484371185303,-1.060610294342041,0.9995458722114563,0.752527117729187,0.9013214111328125,-0.37491294741630554,0.9907639026641846,0.21155960857868195,0.9282188415527344,-0.41712766885757446,0.9956136345863342,0.9071915745735168,1.3465008735656738,-0.26997268199920654,0.0361713171005249,0.057022660970687866,1.3648223876953125,-0.21774542331695557,0.18844160437583923,0.9099432826042175,1.732453465461731,-0.5967026948928833,0.011729010380804539,0.09963683038949966,1.7376116514205933,-0.6315181851387024,0.035000208765268326,0.9518064260482788,1.8604788780212402,-0.7056891322135925,0.01893533207476139,0.07667680084705353,1.8691904544830322,-0.7699686288833618,0.04687057062983513,0.8895031213760376,1.8723814487457275,-0.7764508128166199,0.03370928764343262,0.13763320446014404,1.8685988187789917,-0.8783448338508606,0.08583652973175049,0.8631684184074402,1.8185216188430786,-0.6522262096405029,0.033092427998781204,0.15248045325279236,1.8138644695281982,-0.6983249187469482,0.07770771533250809,0.6715500950813293,1.8234764337539673,-0.08816668391227722,8.195018745027483e-05,0.30093449354171753,1.8267512321472168,0.0953390896320343,7.908992120064795e-05,0.664334237575531,2.5927083492279053,-0.2104586660861969,0.0001995523925870657,0.3274649977684021,2.5903639793395996,0.022492896765470505,9.194021549774334e-05,0.6813884973526001,3.285992383956909,0.4915865361690521,2.16804510273505e-05,0.3547450602054596,3.272641658782959,0.4579000473022461,2.331747964490205e-06,0.6916810274124146,3.405710458755493,0.5151707530021667,1.597011578269303e-05,0.35208073258399963,3.3892412185668945,0.4745039939880371,7.64937067287974e-06,0.6257994771003723,3.486647367477417,-0.2772437036037445,3.6953832022845745e-05,0.4107818603515625,3.4715805053710938,-0.3457068204879761,3.237494092900306e-05
5.696251630783081,0.49772992730140686,0.5172541737556458,-1.2506529092788696,0.9996728897094727,0.5247264504432678,0.4506627917289734,-1.1706597805023193,0.9991877675056458,0.5393852591514587,0.45110100507736206,-1.1706874370574951,0.9993241429328918,0.5591658353805542,0.4523454010486603,-1.1708377599716187,0.9991683959960938,0.46578550338745117,0.44720447063446045,-1.1785019636154175,0.9992360472679138,0.44149088859558105,0.445893794298172,-1.177291989326477,0.9993988275527954,0.42136210203170776,0.4459630250930786,-1.177671194076538,0.9993681311607361,0.5820551514625549,0.49621647596359253,-0.6823964715003967,0.9989825487136841,0.39014238119125366,0.494686096906662,-0.6888187527656555,0.999386191368103,0.5290548801422119,0.59677654504776,-1.0679948329925537,0.9994826912879944,0.4526139795780182,0.599413275718689,-1.0720795392990112,0.9995605945587158,0.7521724104881287,0.9015970230102539,-0.3746502697467804,0.9911473989486694,0.20937581360340118,0.9295410513877869,-0.44389480352401733,0.9958145618438721,0.9067842364311218,1.3465837240219116,-0.26695045828819275,0.03618751838803291,0.057004399597644806,1.3705369234085083,-0.24536415934562683,0.1898992359638214,0.9090192914009094,1.733003854751587,-0.5984015464782715,0.011719100177288055,0.10015243291854858,1.7504887580871582,-0.6646569967269897,0.03493636101484299,0.9510574340820312,1.860874891281128,-0.7121146321296692,0.018899988383054733,0.0776471346616745,1.884996771812439,-0.8078233003616333,0.04666145518422127,0.8888674974441528,1.8725144863128662,-0.785436749458313,0.03368224948644638,0.13867923617362976,1.883207082748413,-0.9196223020553589,0.0854792520403862,0.8622162938117981,1.818701982498169,-0.6553110480308533,0.033084072172641754,0.15362094342708588,1.826432704925537,-0.7325724363327026,0.07740052044391632,0.6716668009757996,1.8236472606658936,-0.08607766032218933,8.121265273075551e-05,0.30094781517982483,1.8281018733978271,0.09332356601953506,7.846624066587538e-05,0.6646746397018433,2.5927038192749023,-0.2135714292526245,0.00019772749510593712,0.3277779221534729,2.590832471847534,-0.019527802243828773,8.993642404675484e-05,0.6820561289787292,3.2860641479492188,0.48669934272766113,2.1548803488258272e-05,0.3552657961845398,3.274270534515381,0.42078155279159546,2.2681126665702322e-06,0.6925551891326904,3.405797004699707,0.5095850229263306,1.6030448023229837e-05,0.35305219888687134,3.3916804790496826,0.4375133514404297,7.482670298486482e-06,0.6261045932769775,3.487675428390503,-0.2845224440097809,3.673676837934181e-05,0.4113670289516449,3.4730606079101562,-0.3971218466758728,3.165554880979471e-05
5.746206760406494,0.4939253330230713,0.5298346877098083,-1.246973991394043,0.9996805191040039,0.5206813812255859,0.4596173167228699,-1.1684043407440186,0.9992074966430664,0.5346487760543823,0.4585838317871094,-1.1684523820877075,0.9993420839309692,0.5540799498558044,0.45849961042404175,-1.1686309576034546,0.9991869926452637,0.459819495677948,0.4607163071632385,-1.1769404411315918,0.9992567896842957,0.4351125657558441,0.46082958579063416,-1.175730586051941,0.9994162917137146,0.41638994216918945,0.46249479055404663,-1.1760897636413574,0.9993845820426941,0.5779839754104614,0.49856457114219666,-0.6819882988929749,0.9990167617797852,0.386256605386734,0.5071906447410583,-0.6885627508163452,0.9994133710861206,0.5269842147827148,0.6069644093513489,-1.0626298189163208,0.9994969367980957,0.45035815238952637,0.6136576533317566,-1.0675017833709717,0.9995759129524231,0.7522566318511963,0.9011334776878357,-0.3637486398220062,0.9914804100990295,0.20903357863426208,0.9297762513160706,-0.44348716735839844,0.9959894418716431,0.9095370173454285,1.343579649925232,-0.2678335905075073,0.03552067279815674,0.05299776792526245,1.3758410215377808,-0.24654944241046906,0.19205279648303986,0.917580246925354,1.7223937511444092,-0.6385754942893982,0.011710797436535358,0.10016721487045288,1.7596479654312134,-0.6695476174354553,0.034795865416526794,0.9622198939323425,1.844048023223877,-0.7630853056907654,0.018925294280052185,0.07783670723438263,1.89524245262146,-0.8128794431686401,0.04630118981003761,0.9022771120071411,1.8524985313415527,-0.8398820757865906,0.033797625452280045,0.13879016041755676,1.89034104347229,-0.9231836199760437,0.08494602888822556,0.8743966221809387,1.8031526803970337,-0.6997236609458923,0.03327438235282898,0.15370355546474457,1.8333371877670288,-0.7367833852767944,0.0769878551363945,0.6743106245994568,1.823682427406311,-0.08606980741024017,7.887020910857245e-05,0.30364078283309937,1.8307421207427979,0.0933237224817276,7.644916331628338e-05,0.6713989973068237,2.5924391746520996,-0.2600540518760681,0.00019188622536603361,0.3329487442970276,2.5923421382904053,-0.04969743266701698,8.670648821862414e-05,0.6899027824401855,3.2863028049468994,0.4007576107978821,2.10431117011467e-05,0.3613021969795227,3.2781832218170166,0.35674840211868286,2.1750286123278784e-06,0.7016046047210693,3.4058761596679688,0.42014408111572266,1.582492950547021e-05,0.3597235381603241,3.3966257572174072,0.3701903223991394,7.21873584552668e-06,0.6317763924598694,3.489166021347046,-0.37909644842147827,3.571440902305767e-05,0.416750431060791,3.475895404815674,-0.46420010924339294,3.052741885767318e-05
5.794984579086304,0.48996075987815857,0.5378836393356323,-1.2576546669006348,0.999682605266571,0.5173174738883972,0.4660452902317047,-1.1810245513916016,0.9992146492004395,0.5311492681503296,0.4646848142147064,-1.1811621189117432,0.9993479251861572,0.5501784086227417,0.4642361104488373,-1.1813633441925049,0.999190092086792,0.45446839928627014,0.4685589671134949,-1.188450574874878,0.9992671012878418,0.4300224184989929,0.46908897161483765,-1.1872652769088745,0.99942547082901,0.4123661518096924,0.47106796503067017,-1.1876437664031982,0.9993941187858582,0.5752276182174683,0.5012401342391968,-0.6880763173103333,0.9990336894989014,0.38292396068573,0.5134273767471313,-0.6921384930610657,0.9994346499443054,0.5244225263595581,0.6144934296607971,-1.0702924728393555,0.9995066523551941,0.447408527135849,0.6216488480567932,-1.0733145475387573,0.9995893239974976,0.7522596716880798,0.9008471965789795,-0.36394914984703064,0.9916789531707764,0.20900753140449524,0.9296346306800842,-0.443225622177124,0.9961470365524292,0.9113130569458008,1.3428174257278442,-0.29104119539260864,0.03526514396071434,0.04999980702996254,1.3763056993484497,-0.26031798124313354,0.1984911412000656,0.9223312139511108,1.7204030752182007,-0.7086486220359802,0.011771373450756073,0.10011783987283707,1.761783242225647,-0.7197664380073547,0.03543596714735031,0.9675965309143066,1.8413316011428833,-0.8458593487739563,0.01895161159336567,0.07790930569171906,1.8987879753112793,-0.872950553894043,0.046587008982896805,0.9087761640548706,1.8479934930801392,-0.9269238710403442,0.033824846148490906,0.13931015133857727,1.891302466392517,-0.9835198521614075,0.08541706204414368,0.8802198171615601,1.7996503114700317,-0.773056149482727,0.033429887145757675,0.15397188067436218,1.8343911170959473,-0.7877916097640991,0.07753770053386688,0.6746426820755005,1.823740839958191,-0.08630812168121338,7.888604886829853e-05,0.30425676703453064,1.8318474292755127,0.09359279274940491,7.690672646276653e-05,0.6733785271644592,2.5921850204467773,-0.28469112515449524,0.00019247848831582814,0.33449259400367737,2.5927834510803223,-0.07562524080276489,8.661062020109966e-05,0.6931501626968384,3.2865824699401855,0.3696190118789673,2.1209089027252048e-05,0.3644137382507324,3.280487537384033,0.32599297165870667,2.15970385397668e-06,0.7054572701454163,3.405933380126953,0.3875318467617035,1.6107740520965308e-05,0.36354607343673706,3.399257183074951,0.3388292193412781,7.2306470428884495e-06,0.6339006423950195,3.4910707473754883,-0.4267224669456482,3.54366420651786e-05,0.4196861684322357,3.47821307182312,-0.5083531737327576,3.0434577638516203e-05
5.842846632003784,0.4854658544063568,0.5442250370979309,-1.2494193315505981,0.999692440032959,0.5134845972061157,0.4711708426475525,-1.173993706703186,0.999242901802063,0.5275417566299438,0.4695199131965637,-1.174183964729309,0.9993700981140137,0.5457276105880737,0.46887916326522827,-1.1744015216827393,0.9992162585258484,0.4488731324672699,0.47476351261138916,-1.1797124147415161,0.9992954730987549,0.42473214864730835,0.4756813645362854,-1.178497552871704,0.9994473457336426,0.4075102210044861,0.4778591990470886,-1.1788538694381714,0.9994179606437683,0.5719784498214722,0.5036664605140686,-0.6813992857933044,0.9990735054016113,0.37852078676223755,0.5184543132781982,-0.6748766899108887,0.9994646906852722,0.5213599801063538,0.6205288767814636,-1.0614922046661377,0.9995249509811401,0.4440761208534241,0.6283150315284729,-1.0620059967041016,0.9996076226234436,0.7519128322601318,0.9007922410964966,-0.3535325527191162,0.991921603679657,0.20894496142864227,0.9294422268867493,-0.4197598099708557,0.9963194727897644,0.9118202924728394,1.341196060180664,-0.2979559004306793,0.0347721092402935,0.048275865614414215,1.3817881345748901,-0.24911804497241974,0.20560257136821747,0.9287422895431519,1.7104967832565308,-0.7369369268417358,0.011908253654837608,0.09846647828817368,1.7748267650604248,-0.7142272591590881,0.03628705441951752,0.9754846692085266,1.8270362615585327,-0.8736039996147156,0.019169844686985016,0.0772131010890007,1.9141032695770264,-0.8634846806526184,0.047294557094573975,0.9196338653564453,1.8303730487823486,-0.9543218612670898,0.034200940281152725,0.13854467868804932,1.902848720550537,-0.9732955694198608,0.08669684082269669,0.8901625871658325,1.785401701927185,-0.8020089864730835,0.03394779935479164,0.15322072803974152,1.8460311889648438,-0.7815419435501099,0.07888898998498917,0.6745471358299255,1.8250139951705933,-0.08869512379169464,7.789608207531273e-05,0.30430132150650024,1.835004210472107,0.09611973911523819,7.652518252143636e-05,0.6734524965286255,2.5925395488739014,-0.34203845262527466,0.00018973828991875052,0.334741473197937,2.5956242084503174,-0.09756342321634293,8.630056254332885e-05,0.6930002570152283,3.28961443901062,0.27950960397720337,2.1018255210947245e-05,0.36478906869888306,3.287475109100342,0.2674424350261688,2.128228743458749e-06,0.7052633166313171,3.4082796573638916,0.2934420704841614,1.6128427887451835e-05,0.36396151781082153,3.406843900680542,0.27592241764068604,7.226759862533072e-06,0.6338354349136353,3.495250701904297,-0.5240738391876221,3.473863034741953e-05,0.41967982053756714,3.484081268310547,-0.5726950764656067,3.017271046701353e-05
5.889616966247559,0.48278599977493286,0.5452304482460022,-1.24838125705719,0.9997023940086365,0.5103231072425842,0.4722420573234558,-1.1733776330947876,0.999269962310791,0.5247002840042114,0.4704386591911316,-1.173582911491394,0.9993921518325806,0.5418826341629028,0.46958819031715393,-1.17380690574646,0.9992427229881287,0.4448699951171875,0.4762190878391266,-1.178171992301941,0.9993214011192322,0.42127060890197754,0.47725191712379456,-1.1769435405731201,0.999467134475708,0.4041302800178528,0.47954103350639343,-1.177293300628662,0.9994392395019531,0.5687535405158997,0.5041275024414062,-0.6803003549575806,0.999114453792572,0.3754124045372009,0.5200613737106323,-0.6709094047546387,0.9994918704032898,0.5194798111915588,0.6217111349105835,-1.0608264207839966,0.9995437860488892,0.4421120584011078,0.6301620602607727,-1.060421347618103,0.9996249675750732,0.7519374489784241,0.9007588028907776,-0.3539102375507355,0.9921683669090271,0.2089492380619049,0.9293345212936401,-0.4158804416656494,0.9964612722396851,0.9121853709220886,1.3417993783950806,-0.30305954813957214,0.034525543451309204,0.04744549095630646,1.3859599828720093,-0.24896755814552307,0.21150662004947662,0.9326529502868652,1.7110764980316162,-0.7263025045394897,0.012064706534147263,0.09749359637498856,1.778659701347351,-0.7113064527511597,0.03696398437023163,0.9804337620735168,1.8282279968261719,-0.8597400784492493,0.019419174641370773,0.07687526941299438,1.9176613092422485,-0.8604491949081421,0.04784141108393669,0.925064206123352,1.8327966928482056,-0.9410538673400879,0.03465704992413521,0.13806882500648499,1.905263066291809,-0.970435619354248,0.08770491927862167,0.8948777914047241,1.7865045070648193,-0.7908808588981628,0.03452468290925026,0.15278516709804535,1.8489608764648438,-0.7790511846542358,0.07997803390026093,0.6753953099250793,1.8258421421051025,-0.0899408832192421,7.70983169786632e-05,0.305385559797287,1.8373339176177979,0.09745480120182037,7.620939868502319e-05,0.6755133867263794,2.593082904815674,-0.35687243938446045,0.0001876011083368212,0.337161660194397,2.5977277755737305,-0.12267416715621948,8.587891352362931e-05,0.695458710193634,3.2922089099884033,0.26634058356285095,2.0747394955833443e-05,0.36796072125434875,3.2925965785980225,0.23782972991466522,2.094030833177385e-06,0.7082595825195312,3.4104559421539307,0.28003567457199097,1.603319469722919e-05,0.36764296889305115,3.412693738937378,0.24609021842479706,7.1688891694066115e-06,0.6352621912956238,3.49933123588562,-0.5407717823982239,3.395142266526818e-05,0.4215184152126312,3.489067792892456,-0.6045531034469604,2.9840986826457083e-05
